6.061348724365234375e+01;2.470094919204711914e+00
2.540289402008056641e+00;6.349120140075683594e+00
-3.265947341918945312e+01;1.011801338195800781e+01
-1.436769008636474609e+01;2.667507171630859375e+01
-3.705248260498046875e+01;5.299999237060546875e+00
4.392974090576171875e+01;4.500118255615234375e+01
1.080457210540771484e+01;4.849346923828125000e+01
2.268707466125488281e+01;6.712975311279296875e+01
-4.960332870483398438e+01;-2.360751152038574219e+01
5.786218643188476562e+01;-4.272232055664062500e+01
2.400810813903808594e+01;-9.436528086662292480e-01
3.353824913501739502e-01;-4.483891677856445312e+01
-1.155616664886474609e+01;-2.617342185974121094e+01
1.528370475769042969e+01;-4.279877471923828125e+01
-5.744232177734375000e+01;-1.486358261108398438e+01
1.749361610412597656e+01;9.005783081054687500e+00
-1.202933311462402344e+00;-2.937260627746582031e+01
3.336153793334960938e+01;-6.282375335693359375e+01
1.378365707397460938e+01;-7.299401855468750000e+01
-4.153520202636718750e+01;-2.111516380310058594e+01
-2.358252525329589844e+01;8.970953941345214844e+00
6.860260963439941406e-01;6.601563262939453125e+01
-1.627153968811035156e+01;-2.628342628479003906e+01
2.028108024597167969e+01;2.443370437622070312e+01
-3.249272918701171875e+01;-1.528044581413269043e+00
1.548676681518554688e+01;-4.448849201202392578e+00
2.998237609863281250e+01;4.485727310180664062e+01
2.028442573547363281e+01;-2.040037536621093750e+01
1.227152538299560547e+01;1.592391586303710938e+01
-3.796096038818359375e+01;-1.047741889953613281e+01
-4.748890304565429688e+01;1.088548278808593750e+01
-3.058274650573730469e+01;2.212774085998535156e+01
6.847764587402343750e+01;1.847258758544921875e+01
2.467463111877441406e+01;2.229084777832031250e+01
2.390548324584960938e+01;-3.180347442626953125e+01
3.687456130981445312e+01;-2.164161872863769531e+01
-1.854132115840911865e-01;-4.322572326660156250e+01
3.276724243164062500e+01;-4.657943248748779297e+00
-4.812646865844726562e+01;1.188737010955810547e+01
6.562622070312500000e+01;3.181893920898437500e+01
-5.519054412841796875e+00;1.503356456756591797e+01
1.364073038101196289e+00;2.028390502929687500e+01
4.366955566406250000e+01;3.215871047973632812e+01
2.721994781494140625e+01;6.752674102783203125e+01
1.228035163879394531e+01;3.024578094482421875e+00
-2.521076774597167969e+01;1.624228477478027344e+01
2.101686859130859375e+01;-6.465209197998046875e+01
-7.055236053466796875e+01;-6.919304847717285156e+00
9.307220458984375000e+00;-4.723579788208007812e+01
1.029771041870117188e+01;4.936141586303710938e+01
-6.435004425048828125e+01;2.761316680908203125e+01
-7.854675292968750000e+00;4.987437438964843750e+01
-2.821448707580566406e+01;-1.900880634784698486e-01
3.754273176193237305e+00;-7.481963634490966797e+00
6.093785476684570312e+01;-1.857072949409484863e+00
7.055038452148437500e+00;-3.473639678955078125e+01
-2.524198532104492188e+01;-2.168313026428222656e+01
9.957634925842285156e+00;2.367219924926757812e+01
2.748337936401367188e+01;-2.697028732299804688e+01
-7.082164764404296875e+01;-1.159449958801269531e+01
2.233231163024902344e+01;2.378469276428222656e+01
-4.755147933959960938e+01;4.224224472045898438e+01
1.728546524047851562e+01;-6.112652587890625000e+01
-4.812624740600585938e+01;4.945244789123535156e+00
2.971666812896728516e+00;-4.940055847167968750e+00
2.234188079833984375e+00;5.459265136718750000e+01
5.265491867065429688e+01;-5.454941177368164062e+01
-1.113272380828857422e+01;-4.181748390197753906e+00
5.542982101440429688e+01;4.482260894775390625e+01
2.253267860412597656e+01;-5.182888358831405640e-02
5.699021911621093750e+01;4.768022537231445312e+01
1.380589389801025391e+01;-4.353231048583984375e+01
-6.972354888916015625e+01;4.806281089782714844e+00
-1.467213249206542969e+01;2.506578254699707031e+01
-3.402499389648437500e+01;9.997553825378417969e+00
-2.493074798583984375e+01;7.130979061126708984e+00
1.380997848510742188e+01;-7.810548305511474609e+00
3.926420974731445312e+01;6.302565002441406250e+01
-1.061938667297363281e+01;-3.890779113769531250e+01
-7.636595964431762695e-01;-6.130855560302734375e+00
-2.360381698608398438e+01;-3.149484062194824219e+01
-5.097145843505859375e+01;-2.055013084411621094e+01
5.956296539306640625e+01;3.846240615844726562e+01
1.328491687774658203e+01;-8.264087677001953125e+00
2.867681312561035156e+01;-4.433894729614257812e+01
1.353330421447753906e+01;-4.184897613525390625e+01
4.472153663635253906e+00;2.505627870559692383e+00
-2.428728866577148438e+01;-5.558549499511718750e+01
3.313840484619140625e+01;7.186821460723876953e+00
3.447959899902343750e+00;-3.701289367675781250e+01
3.422482299804687500e+01;8.671524047851562500e+00
2.757376861572265625e+01;5.233381271362304688e+01
-2.715330696105957031e+01;5.143474197387695312e+01
1.520656871795654297e+01;4.524079895019531250e+01
-1.096528291702270508e+00;4.517609786987304688e+01
-3.739704608917236328e+00;5.438143920898437500e+01
4.644551086425781250e+01;-5.060535049438476562e+01
-4.095674514770507812e+00;2.605730247497558594e+01
7.143733501434326172e+00;-2.679003715515136719e+01
3.664074659347534180e+00;-3.167542839050292969e+01
5.795489788055419922e+00;3.802941894531250000e+01
-2.502348899841308594e+00;-1.371809959411621094e+01
6.520792484283447266e+00;-5.359779739379882812e+01
-6.411816120147705078e+00;-3.111400222778320312e+01
-2.669762611389160156e+01;-3.485641479492187500e+01
2.578956794738769531e+01;-1.514567756652832031e+01
-3.412656021118164062e+01;1.657954025268554688e+01
6.675146484375000000e+01;2.731373405456542969e+01
-3.697371673583984375e+01;2.474798583984375000e+01
3.232188796997070312e+01;-6.986620426177978516e+00
5.153522491455078125e+01;-4.783571243286132812e+01
-6.386727905273437500e+01;-1.798722648620605469e+01
4.854876708984375000e+01;3.827457427978515625e+01
-3.288192749023437500e+01;2.791405677795410156e+01
5.183430671691894531e+00;-2.941314125061035156e+01
5.810799598693847656e+00;-2.795473289489746094e+01
3.244480133056640625e+01;-4.542150020599365234e+00
2.919724845886230469e+01;-6.571813201904296875e+01
-5.018280792236328125e+01;9.606607437133789062e+00
6.023042678833007812e+01;-1.626142382621765137e+00
-3.383847808837890625e+01;-9.219388961791992188e+00
-1.004912853240966797e+01;-3.001845169067382812e+01
6.654543876647949219e+00;9.745529294013977051e-01
-4.758462142944335938e+01;5.082192897796630859e+00
-3.328575134277343750e+01;-3.210025024414062500e+01
-1.683674812316894531e+01;-3.495632934570312500e+01
3.440991640090942383e+00;-4.859634876251220703e+00
5.269630050659179688e+01;4.998657226562500000e+01
-3.839549255371093750e+01;-1.277131915092468262e+00
2.178457641601562500e+01;-2.286833381652832031e+01
-7.041225433349609375e+00;-4.148855972290039062e+01
3.947500705718994141e+00;-1.041036033630371094e+01
6.644277954101562500e+01;3.099188613891601562e+01
-2.021814346313476562e+01;-6.613191986083984375e+01
-3.376281356811523438e+01;1.153503227233886719e+01
-5.815727233886718750e+01;-1.961069488525390625e+01
-4.387466430664062500e+01;-4.877660369873046875e+01
2.975826263427734375e+01;-5.285449981689453125e+00
2.209207534790039062e+01;3.757923507690429688e+01
2.385581588745117188e+01;-6.784930419921875000e+01
-4.672413253784179688e+01;-1.907215690612792969e+01
-5.223906707763671875e+01;4.349518203735351562e+01
3.142811965942382812e+01;-1.076757144927978516e+01
-2.954462242126464844e+01;6.260281372070312500e+01
-7.074433135986328125e+01;1.405776023864746094e+01
-2.695433807373046875e+01;4.553303146362304688e+01
-1.418501091003417969e+01;-1.580993366241455078e+01
-5.677004241943359375e+01;2.785676193237304688e+01
-5.577686786651611328e+00;1.761093139648437500e+01
-1.708780288696289062e+01;3.842956066131591797e+00
3.359202194213867188e+01;3.919848799705505371e-01
2.920966148376464844e+01;-7.016526794433593750e+01
-1.657279396057128906e+01;-6.807108306884765625e+01
-4.260988616943359375e+01;4.643982696533203125e+01
6.348062515258789062e+01;2.310012626647949219e+01
-4.149943161010742188e+01;-4.201474380493164062e+01
4.314232349395751953e+00;6.700680541992187500e+01
2.523265457153320312e+01;-4.791411209106445312e+01
3.765750122070312500e+01;-2.583674430847167969e+00
4.789305114746093750e+01;4.270782470703125000e+01
-2.833893585205078125e+01;4.607988834381103516e+00
1.833879661560058594e+01;4.494713592529296875e+01
-3.798075199127197266e+00;4.160831451416015625e+01
4.413377380371093750e+01;-5.651353454589843750e+01
-1.588934707641601562e+01;4.992600440979003906e+00
1.758065032958984375e+01;8.832340240478515625e+00
-3.277127456665039062e+01;2.788877105712890625e+01
-1.678834915161132812e+01;3.625891113281250000e+01
-3.176352310180664062e+01;4.385438156127929688e+01
-9.903935432434082031e+00;-1.195922851562500000e+01
-2.401577949523925781e+01;-3.272516632080078125e+01
-8.242452621459960938e+00;-2.830024909973144531e+01
-9.112250328063964844e+00;5.018716049194335938e+01
-6.331594085693359375e+01;2.384585952758789062e+01
6.191421127319335938e+01;1.006163597106933594e+01
-3.053622055053710938e+01;4.578248977661132812e+01
5.029720687866210938e+01;9.414458274841308594e+00
1.493288421630859375e+01;5.117350387573242188e+01
6.682234191894531250e+01;2.416032791137695312e+00
1.509982299804687500e+01;1.673964309692382812e+01
-4.351608276367187500e+00;9.927787780761718750e+00
-1.410932731628417969e+01;4.621892929077148438e+01
-1.822070884704589844e+01;-1.003318405151367188e+01
2.097727203369140625e+01;6.641945648193359375e+01
8.314989089965820312e+00;-4.224029922485351562e+01
-6.859843730926513672e+00;1.789325952529907227e+00
3.397768974304199219e+00;4.953789520263671875e+01
2.314746475219726562e+01;1.012878799438476562e+01
-3.726472091674804688e+01;9.760975837707519531e+00
-1.706866264343261719e+01;-6.184276199340820312e+01
6.131621932983398438e+01;4.430744552612304688e+01
-8.812058448791503906e+00;-5.987511444091796875e+01
-3.791497039794921875e+01;1.917228221893310547e+00
-6.642330932617187500e+01;-5.620433092117309570e-01
2.233579826354980469e+01;-2.487003326416015625e+01
1.469432544708251953e+01;-7.711728668212890625e+01
-5.223804855346679688e+01;3.106853103637695312e+01
1.439286994934082031e+01;-5.039537048339843750e+01
-1.151076412200927734e+01;-2.953659629821777344e+01
-1.140620589256286621e+00;-2.337746429443359375e+01
1.011557292938232422e+01;6.476818084716796875e+01
-4.380470657348632812e+01;3.141402626037597656e+01
-1.004502010345458984e+01;3.802585983276367188e+01
-2.607189655303955078e+00;-8.717411041259765625e+00
4.776509284973144531e+00;1.338000106811523438e+01
3.077355194091796875e+01;5.479180145263671875e+01
-6.910980987548828125e+01;2.022080230712890625e+01
2.341562080383300781e+01;4.944865798950195312e+01
-2.959121322631835938e+01;2.689122772216796875e+01
-5.685295486450195312e+01;-7.399453639984130859e+00
1.406816244125366211e+00;-3.489163970947265625e+01
3.294705581665039062e+01;8.751537322998046875e+00
3.633739471435546875e+01;3.829936981201171875e+01
-2.444789123535156250e+01;-2.403865242004394531e+01
-2.935045623779296875e+01;-7.105786323547363281e+00
-5.077063560485839844e+00;5.069910430908203125e+01
3.597125291824340820e+00;-7.273974609375000000e+01
5.575881576538085938e+01;3.620650100708007812e+01
-3.330641937255859375e+01;-3.351352691650390625e+01
2.529148101806640625e+00;1.002521610260009766e+01
8.195550918579101562e+00;6.600064086914062500e+01
-4.144802856445312500e+01;2.759068298339843750e+01
1.559150886535644531e+01;1.137341785430908203e+01
4.495627975463867188e+01;2.896921348571777344e+01
-6.250706481933593750e+01;1.465805530548095703e+01
5.687959671020507812e+01;-4.682922363281250000e+01
2.573878860473632812e+01;-1.453753948211669922e+01
6.726851654052734375e+01;2.967490196228027344e+01
3.101816368103027344e+01;2.192451095581054688e+01
-4.715221405029296875e+01;-2.718103408813476562e+01
-2.173092842102050781e+00;-8.532463073730468750e+00
3.872726440429687500e+01;-5.902363586425781250e+01
4.955011844635009766e+00;-3.040744781494140625e+01
7.199197769165039062e+00;-3.806330108642578125e+01
5.615774536132812500e+01;-4.094234466552734375e+01
-4.992627334594726562e+01;-2.553300476074218750e+01
6.551751708984375000e+01;-6.275628089904785156e+00
8.478161811828613281e+00;-7.170372009277343750e-01
-9.904771804809570312e+00;3.130572700500488281e+01
1.346643543243408203e+01;2.103847312927246094e+01
-3.744401931762695312e+01;3.581859207153320312e+01
4.556961059570312500e+00;4.296337890625000000e+01
2.935536146163940430e+00;1.917358779907226562e+01
4.987283706665039062e+01;7.973220348358154297e+00
-4.069453716278076172e+00;-2.380645942687988281e+01
3.694110107421875000e+01;6.132962036132812500e+01
-1.712175369262695312e+01;-1.678646850585937500e+01
-5.825226593017578125e+01;3.706840753555297852e+00
4.740427970886230469e+00;-6.567830657958984375e+01
-5.982792282104492188e+01;2.646424102783203125e+01
6.451571655273437500e+01;1.611791801452636719e+01
-1.240084409713745117e+00;1.612353897094726562e+01
2.255091285705566406e+01;6.704971313476562500e+01
1.657163238525390625e+01;-4.279057312011718750e+01
4.216510295867919922e+00;6.697489166259765625e+01
-4.238442230224609375e+01;3.227846908569335938e+01
-1.387326908111572266e+01;2.068142890930175781e+01
3.559281158447265625e+01;-6.076872253417968750e+01
-2.901599502563476562e+01;-2.409931755065917969e+01
2.205593681335449219e+01;-4.659851074218750000e+01
-1.664622688293457031e+01;4.020899200439453125e+01
1.698991203308105469e+01;-2.017447662353515625e+01
2.422262191772460938e+01;-1.282488465309143066e+00
2.591061973571777344e+01;-3.313140869140625000e+01
2.517742538452148438e+01;-5.613276672363281250e+01
3.838142013549804688e+01;-2.132789802551269531e+01
-1.503572845458984375e+01;4.140260696411132812e+00
2.945128250122070312e+01;3.292569637298583984e+00
1.385670852661132812e+01;-7.093541717529296875e+01
5.688104248046875000e+01;4.910522460937500000e+01
4.765135955810546875e+01;2.623814010620117188e+01
1.197971534729003906e+01;-2.723035812377929688e+01
1.913665771484375000e+01;-5.636248779296875000e+01
1.376969623565673828e+01;3.710398864746093750e+01
-2.745862197875976562e+01;4.555356216430664062e+01
1.758113288879394531e+01;-4.740819549560546875e+01
4.520642089843750000e+01;5.123421859741210938e+01
-2.634555435180664062e+01;-8.315683364868164062e+00
3.681587600708007812e+01;6.097420501708984375e+01
1.483690552413463593e-02;-1.132821083068847656e+01
-1.260467052459716797e+01;3.925862884521484375e+01
3.049442481994628906e+01;-6.007201385498046875e+01
-2.480537605285644531e+01;-3.831809616088867188e+01
-5.383753204345703125e+01;-1.167290496826171875e+01
-3.995311498641967773e+00;-2.931665229797363281e+01
-1.104875922203063965e+00;-4.797555160522460938e+01
2.999436569213867188e+01;1.163278865814208984e+01
-6.516161346435546875e+01;2.588173294067382812e+01
-6.474648475646972656e+00;-3.666305160522460938e+01
-9.862759590148925781e+00;-5.121308135986328125e+01
-5.226665115356445312e+01;3.044172286987304688e+01
2.085446548461914062e+01;-7.095784759521484375e+01
1.698137283325195312e+01;3.908024597167968750e+01
1.527258586883544922e+01;2.460718727111816406e+01
3.889634704589843750e+01;-5.261620712280273438e+01
-4.506197738647460938e+01;-4.570880508422851562e+01
-2.238240051269531250e+01;2.300320053100585938e+01
-4.619222640991210938e+01;3.411204814910888672e+00
-2.219366836547851562e+01;-3.261555099487304688e+01
1.407763385772705078e+01;4.611101913452148438e+01
1.404220390319824219e+01;-6.871960449218750000e+01
-4.899040222167968750e+00;4.990858078002929688e+01
-3.349689865112304688e+01;8.293066024780273438e-01
-6.008067321777343750e+01;-1.887007331848144531e+01
-1.014294910430908203e+01;-6.780507659912109375e+01
3.836674118041992188e+01;-2.971949279308319092e-01
2.680649757385253906e+01;-3.283104705810546875e+01
-2.714526367187500000e+01;-4.757155609130859375e+01
-2.350228691101074219e+01;8.894560813903808594e+00
-7.095635890960693359e+00;-1.867656707763671875e+01
-7.058850097656250000e+01;3.632042646408081055e+00
-3.914888381958007812e+01;-1.487782299518585205e-01
2.597189712524414062e+01;3.598500823974609375e+01
-4.409634017944335938e+01;-4.737978744506835938e+01
1.085704421997070312e+01;-7.220985889434814453e+00
-4.668759918212890625e+01;-2.752858352661132812e+01
-6.608215332031250000e+00;2.294408798217773438e+01
3.993406057357788086e+00;-2.872396278381347656e+01
3.473085403442382812e+00;-6.172842788696289062e+01
-5.314906692504882812e+01;-1.166372680664062500e+01
1.353776931762695312e+01;6.195642471313476562e+01
-4.601325988769531250e+01;-2.126189804077148438e+01
-3.844171142578125000e+01;4.732777023315429688e+01
